PokemonMenu: .word 320, 240
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,81,73,73,73,73,129,129,192,129,165,127,127,127,127,127,127,118,109,147,129,193,193,138,73,73,129,129,193,193,129,147,165,118,127,127,127,127,118,165,147,130,193,193,193,129,129,129,193,147,118,127,127,127,118,100,138,193,128,9,178,178,178,178,178,81,0,0,73,73,73,73,73,129,129,129,193,193,193,129,130,193,193,193,64,81,178,178,178,178,178,178,178,178,178,178,178,170,0,0,0,0,0,0,73,73,0,0,73,73,73,73,73,65,129,193,193,138,148,164,173,110,118,109,110,147,129,193,129,129,129,129,129,137,73,73,129,193,138,164,127,127,127,127,126,101,138,193,147,118,127,127,127,127,127,127,118,101,130,193,129,0,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,81,65,73,73,73,129,192,193,147,118,127,127,127,127,127,126,110,92,137,193,193,129,73,73,73,129,129,193,193,129,137,138,139,147,147,138,138,138,129,193,192,193,129,129,129,129,193,138,147,147,147,139,138,138,129,193,128,9,178,178,178,178,178,170,170,90,0,64,73,73,73,73,73,137,129,129,129,193,193,193,193,129,64,81,178,178,178,178,178,178,178,178,178,178,178,178,170,170,170,170,170,90,0,73,171,170,73,73,73,73,73,73,129,193,193,129,129,129,137,138,138,138,139,138,129,192,129,129,65,65,65,0,73,73,129,193,129,147,109,109,118,127,118,92,129,193,146,118,127,127,127,127,127,127,118,91,129,193,129,0,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,81,1,73,73,73,129,192,193,138,109,127,127,127,127,127,127,110,92,138,192,193,129,65,73,73,73,129,129,129,193,193,193,129,129,129,193,193,193,193,129,129,129,129,129,129,129,193,129,138,138,130,129,193,193,193,193,128,9,178,178,178,178,178,178,178,170,90,90,65,65,73,73,73,73,73,129,129,129,193,193,193,193,64,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,90,98,178,178,98,73,64,73,73,73,129,129,129,129,193,193,193,193,193,129,129,129,193,192,129,65,64,64,0,0,73,73,129,192,193,138,146,147,156,156,92,147,129,193,146,110,127,127,127,127,127,127,101,147,193,129,64,90,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,81,9,73,73,73,65,129,192,129,165,127,127,127,127,127,127,118,101,138,193,193,129,0,73,73,73,73,65,129,129,193,193,193,193,193,193,193,129,129,129,129,137,129,129,129,129,193,193,193,193,193,193,193,193,193,193,128,9,178,178,178,178,178,178,178,178,178,170,0,0,73,73,73,73,73,73,73,129,129,129,193,129,64,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,81,0,65,73,73,129,129,129,129,129,129,129,193,193,193,193,193,193,192,129,65,0,0,0,0,73,73,129,193,193,193,193,193,193,130,138,130,193,193,146,109,127,127,127,127,127,126,100,138,193,129,0,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,89,0,73,73,73,129,193,193,147,109,127,127,127,127,127,118,109,146,129,193,129,0,0,73,73,73,73,73,73,129,129,129,129,129,129,129,137,65,0,0,65,129,129,129,129,193,193,193,129,129,129,129,129,129,129,65,9,178,178,178,178,178,178,178,178,178,178,171,171,9,0,0,65,73,73,73,73,73,129,129,129,64,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,81,65,73,73,73,73,73,73,73,73,129,129,129,129,129,129,193,193,129,65,81,170,170,0,73,73,129,129,129,193,193,193,193,193,193,193,193,193,146,109,127,127,127,127,127,118,91,129,193,129,0,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,89,0,73,73,73,129,129,192,138,165,127,127,127,127,127,118,109,83,129,193,129,64,0,65,65,73,73,73,73,73,65,129,129,129,65,73,73,73,81,0,65,129,129,129,129,129,129,129,129,129,129,65,65,65,65,73,89,178,178,178,178,178,178,178,178,178,170,178,170,89,89,89,81,65,73,73,73,73,73,129,129,64,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,98,81,73,9,65,65,73,73,73,73,73,129,129,129,129,129,129,129,129,65,81,178,170,0,73,73,65,129,129,129,129,129,129,129,129,129,193,129,146,109,127,127,127,127,127,110,147,129,129,73,89,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,99,91,91,99,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,89,0,73,73,73,65,129,192,129,156,126,127,127,127,127,127,110,92,138,193,193,65,0,0,0,73,73,73,73,73,73,73,73,73,73,73,72,81,170,0,65,129,129,137,137,137,73,73,73,73,73,73,73,65,64,81,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,89,0,0,73,73,73,73,73,73,65,81,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,89,0,0,0,0,0,73,73,73,73,73,65,73,73,73,73,73,129,65,81,178,170,0,73,73,73,73,73,73,73,73,137,129,129,129,129,193,146,109,127,127,127,127,127,101,138,193,129,73,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,83,4,4,84,171,171,171,171,171,170,178,178,178,178,178,178,178,178,171,171,171,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,90,0,73,73,73,129,129,193,146,109,127,127,127,127,127,118,100,138,193,193,129,0,171,170,81,0,0,0,0,0,0,0,0,0,0,82,170,170,0,64,129,137,73,73,64,0,0,0,0,0,0,0,0,81,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,170,162,0,0,73,73,64,0,82,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,170,170,170,170,171,73,0,0,0,0,64,73,73,73,73,73,65,64,81,178,170,0,65,65,65,73,73,73,73,73,73,73,73,137,129,193,146,109,127,127,127,127,118,92,138,193,129,9,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,83,20,21,21,20,11,11,11,11,11,99,178,178,178,178,178,178,178,170,91,11,11,90,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,98,0,73,73,73,129,129,193,138,92,127,127,127,127,127,118,92,138,193,193,129,0,170,178,98,90,90,90,90,90,90,90,90,90,90,98,178,170,89,64,64,64,64,64,81,90,90,90,90,90,90,90,90,162,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,90,90,72,65,81,90,162,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,98,90,90,90,90,89,72,65,0,0,64,64,0,81,178,170,90,64,64,64,64,64,64,65,1,1,73,73,73,129,193,138,92,118,118,127,127,118,83,129,193,128,9,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,11,13,21,21,21,13,13,13,13,13,84,91,91,91,91,91,91,91,91,12,12,12,11,91,91,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,98,8,73,73,73,65,129,193,193,155,127,127,127,127,127,109,147,138,193,193,129,0,171,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,0,0,0,0,0,89,178,178,178,178,178,178,178,178,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,170,8,0,98,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,0,0,0,0,0,0,0,81,178,178,170,0,0,0,0,0,0,0,0,0,73,73,73,129,193,193,138,165,174,127,127,110,147,129,129,129,73,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,13,21,21,21,21,21,21,21,21,12,4,4,4,4,4,4,4,4,12,13,12,3,3,11,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,163,0,73,73,73,129,193,193,138,100,127,109,92,147,130,129,129,193,193,129,65,0,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,171,171,171,171,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,171,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,171,171,171,171,171,171,171,178,178,178,171,171,171,171,171,171,171,162,0,73,73,73,129,193,193,129,129,129,138,147,83,130,193,129,73,171,178,178,178,178,178,170,178,178,178,178,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,4,4,4,4,3,10,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,0,73,73,73,65,129,193,137,147,164,155,138,138,193,193,193,193,193,129,65,89,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,0,73,73,73,129,129,129,193,193,193,129,138,138,129,193,128,73,181,181,181,181,180,180,180,180,179,180,180,180,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,91,91,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4,4,4,4,4,4,3,91,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,0,73,73,73,65,129,193,129,129,130,129,193,193,193,193,129,129,129,129,0,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,0,73,73,73,73,65,129,129,129,193,193,193,193,193,129,128,81,255,255,255,255,255,255,255,245,180,255,255,255,179,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,171,171,171,99,3,4,13,13,13,12,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,163,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,162,0,73,73,73,129,129,129,129,193,193,193,129,129,129,129,137,65,64,0,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,171,0,73,73,73,73,73,73,73,129,129,129,193,193,128,81,172,246,73,73,9,173,91,164,255,254,246,73,255,179,178,178,178,178,178,178,178,178,178,178,170,170,178,178,178,178,178,178,91,11,11,11,11,13,13,13,12,4,3,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,3,4,3,11,99,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,0,73,73,73,65,129,193,193,129,129,129,129,129,65,65,65,64,72,90,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,90,73,1,1,73,73,73,73,73,65,65,129,129,64,81,179,246,164,0,164,246,82,82,173,246,91,0,255,179,178,178,178,178,178,178,178,178,178,178,99,91,91,91,91,91,91,91,20,12,12,13,12,13,12,12,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,83,170,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,0,73,73,73,73,129,129,129,129,129,73,73,73,65,64,0,0,8,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,170,9,0,0,9,73,73,73,73,73,73,73,73,9,81,179,255,255,0,246,255,90,0,91,246,0,0,255,179,178,178,178,178,178,178,178,178,178,171,83,4,4,4,4,4,4,4,13,13,13,13,13,13,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,3,99,171,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,171,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,103,103,103,103,103,103,103,103,167,
